wind_speed,wind_direction
3.73708827438839,105.38438271571704
3.9809679611291084,109.8108272947137
4.082670566255928,111.6236996326225
4.1302947109275685,111.24981525054102
4.301676801792092,110.91421002452552
4.592163861966301,108.65354942279907
4.913488082359555,104.30583157856995
5.283590317922195,99.40584902931147
5.747289575794213,93.94921042511356
6.374292911370886,90.91842716876272
6.950871739239775,90.1386070935261
6.91730849739165,93.82101066291085
6.950947971152851,96.65923908009103
7.081036160129551,94.76038135283324
7.030865192491019,91.43635369638076
7.0217427319189305,92.50552897716625
6.6407444989875755,91.62874885017351
6.313906739810993,88.14782725217549
6.3916673588639075,82.44914048155806
6.573451902116486,79.88049031589657
6.779757834058597,82.5754522061776
6.826096981334103,89.8733320091743
6.618559465780194,96.99649909542916
6.011532860569009,105.42102520083796
5.245129473701412,111.2444218770633
4.569037029856519,118.25192344214759
4.291188991868982,125.5629482368945
4.135292080025907,134.13455207682136
4.146220159110304,141.20675810365424
4.522267488258847,143.81738654461356
4.894882707317039,149.15585760641284
5.023061420456788,153.479472792215
5.16881582855952,155.52837042490887
5.40283525247622,154.193658386562
5.877365342343285,154.28355296634686
5.584617914881921,161.25326654976527
5.444314839320391,162.80054229326004
5.427193381166656,164.1909092451981
5.425423478868197,164.96944211737411
5.709428338317012,165.22501195881875
5.992949801255889,168.03700546294021
6.269412058612697,170.75489518837128
6.76482481829028,174.40173483576007
7.298279002296953,180.0014374855544
7.9075604450030275,186.2861407682028
8.422115108227189,191.55048336549234
8.883022713367026,195.2527881672757
8.97959032978025,201.02183154936006
9.242014897324122,200.916532114151
9.377920699076753,200.57432123516077
8.990835294077,200.10856068803616
8.49419712305532,197.2272085198105
8.151678440494583,193.23354414934167
8.143769999506226,187.50258241367342
7.588522558439561,181.4643474404146
7.005505072899415,174.1871094693954
7.452616222181795,165.6769895089268
8.069608522343055,164.23989647877465
8.320593404709607,166.78341876034267
6.640339184732639,169.17893415060576
8.078990921384102,165.23609668503286
8.901248327667137,166.87877535232042
8.724148125044705,168.94958835531133
8.22011721767807,171.32036277232874
7.53951210655875,172.25668480795673
7.395398420706335,168.58089192414445
7.338419574996465,166.55035514719884
7.173099861327662,164.46670313506297
7.123043849413332,163.73051611910864
7.369216102529034,163.79029652080067
8.01397746222618,165.55279513855498
8.060016619757306,176.4087258398382
8.382925106069482,176.30281940520433
8.527296482256993,174.57527871265756
8.565987435233383,173.72112199056482
8.54332487235663,172.61981816853051
8.473756675490959,169.02597321853295
8.585837299171356,163.5520477694297
8.845405822477396,159.39249976106294
8.827069093879457,157.55057452078336
8.610452345743948,153.21726277228674
8.762883181351754,149.24948861716427
9.30080618622349,150.46918156986732
9.427509508527503,156.66812319990822
9.68873041362263,165.1965470652665
9.635502905186243,173.69682135609264
9.56320580662053,180.31091949211955
9.480976478961358,185.16739628043283
9.620661805541726,190.75810744959736
9.938945222071542,197.45690111556056
10.257578396527443,199.99466261275532
10.621160894703365,197.60922925937348
11.129927370886696,195.6537474634219
11.256346262021093,192.6500345927525
11.455511508030927,191.01161911621097
11.758613896980588,189.68076424753554
12.069341707944488,190.5915863730866
12.610838641253096,192.15990581491317
12.86065419854524,194.95025107671765
12.645831902806869,197.03129389876264
12.419191489880864,198.67107436812526
12.406065373534522,201.17780574432166
12.35386860204438,202.17962183789552
12.089823238218042,202.3622141300014
12.090053481250182,202.98205382661985
11.87317982520957,206.19238048148569
11.603440260206366,209.33201656635026
10.83585412878062,210.52813702654763
10.702229149559685,215.10879524889523
10.142845810396876,217.51827276654998
9.443687497947929,216.28095283809142
9.022957976362715,214.6044455490638
8.763408199063385,215.51524854335813
8.40362469605207,215.8263556683861
8.209623611527206,211.84852163130932
8.372657588853912,210.4192463761351
8.37729634656267,211.7939376192384
8.129672481157172,213.51439084898075
7.635051524840304,214.30028688141746
7.174398034119668,217.2645530284424
7.041979510470415,213.34401249394273
7.19407648481916,212.81811507243316
7.200370970918098,213.05587474786242
7.329562276005419,212.6465013132865
7.431527524288715,214.53950831493302
7.308738146638748,218.50344519844268
7.123580751263458,220.54028642350758
6.834416417038612,219.56690261695172
6.5538587530836185,216.54539513581173
6.07584413482202,213.5122752976959
5.892777115547949,210.33935148867772
5.24459049486173,213.27719621801606
5.479444250591061,210.51973026243948
5.936874357936527,207.8970568956196
6.305012217582317,210.84540173330484
6.350268284131486,215.01882872985985
6.251108370446342,216.0471160541183
6.100981071542777,213.14755402562702
6.0722395328856145,211.76693559515198
6.003681987511044,212.59839303096496
5.839372104812726,213.0277789824974
5.665486362709987,209.1319579773496
5.72448181038915,207.9255131085904
6.107462529104047,215.28640532266564
6.424652566631825,218.1786345251579
6.34237461102131,221.1070317802553
6.089469640664119,221.90805204905956
5.911690334954849,221.9527952569393
5.813451072933434,220.12932520177827
5.8269348143900155,221.004794800801
5.808753364234309,223.12157710516712
5.722078937073221,225.25259175970177
5.545131583850058,225.1306603498904
5.406635933754124,224.11119514821172
5.297896082920465,222.7366079959197
5.564213412878633,217.5735744323829
5.434330839318568,222.38345512559692
5.311322245710773,226.18589128480951
5.355821036230597,227.04346424105955
5.442086582589359,230.02806744435915
5.48146075011104,230.48269650733013
5.425044481296724,225.98585307254427
5.639296296236552,218.3440625178563
5.805278928326622,217.02293544689599
5.812271528739518,221.3255866841929
5.533635023826107,227.39713004245777
5.2597349976347845,233.26756503650336
4.8129595765884465,226.15248124045587
4.969038462184333,218.89259844710242
5.283822241082514,215.67128011991733
5.476271800298538,214.02361390618395
5.632086287672327,218.37417902578616
5.477110662812637,226.9501961800509
5.195113727873499,235.78694138860638
4.727469274718372,243.54684727493947
4.30726921407221,248.9642382185477
3.939231061826349,246.2780435527094
3.969384078198959,238.93104575356534
4.378924863739638,233.11021662189023
4.668226091937991,225.70836922098331
4.7492786558687765,235.09992622838232
4.720323100946274,241.0923699138645
4.289482355452725,242.4578730588003
4.080832825108406,244.48421809001636
4.185800049943615,250.5106561735504
4.254062883796953,257.932041008771
4.0414187114573235,260.88652507596396
3.85922651390776,260.33310234939796
3.238940644517835,255.3883014342966
2.922334777150311,237.7998117095824
3.1781733596124444,228.7125567314827
3.405142234388085,246.68705598287931
3.16631091335451,260.3217882972289
2.8264313355989574,271.73584510059084
2.2931379125685685,282.44134671141563
1.76907012860884,292.5484352191643
1.4409717482025595,306.0308986568276
1.1748920213627219,310.9851612350609
1.2118562506005988,311.81824646438633
1.032612376429389,317.44992186282934
1.0588339067366972,324.30298850400953
1.5701278427875514,321.1717501608638
2.0247149372913933,323.4215659714061
1.435782002562607,299.9988018929496
1.7654992424266656,305.5879328039944
2.2061638885066652,318.8165348165778
2.6573627973110674,334.2642128350588
3.0155888083277023,353.12353661771635
3.2850320755836235,29.395534163239233
4.025662872603666,59.92672856771088
4.777471888534919,80.4541330452775
4.77012799767393,88.72738940690863
4.632804184549162,92.90608460254782
4.641505772119018,97.2868517709199
4.325884788461542,105.41080162380007
3.7694575048626944,105.7622092506553
3.153676780975871,109.08087682804376
2.9892763888838196,113.85095220871608
2.9725300760994466,125.96434058657451
2.2036087961049007,143.57239428589793
1.3081500663650456,173.2975035870121
1.2564641432533838,230.13562909059618
1.6296296345005787,244.04939966970653
1.753273097400284,243.29044322167545
1.89043605066507,246.38884065332303
1.944847465757871,255.12116831320685
2.558073773795796,271.21883163081895
3.0513737450678375,271.1435571080288
3.4516264898957556,274.8405654278012
3.773545207304959,277.9838727388313
3.7342964260462987,280.7749785454976
3.725338099695589,287.73651808621327
3.7252387719434306,297.3207493152458
3.466514696656071,304.8661930044264
2.8873586853729707,317.6207028374612
2.2286377961389894,341.9157471324183
1.8588058140631527,12.81362609762698
1.625049217534307,17.840510609754972
1.4467968790125827,1.495147789263342
1.4942579179722624,296.2667613383282
1.950552144195948,294.15576701225643
2.574564409100009,300.57205180084395
2.7463941745714506,311.68070173042315
2.540486506481121,323.5030065292398
2.280670664604296,339.2132974396145
1.969619703514989,348.04648599440424
2.0959176342960735,340.4770151607155
2.564482125670485,324.62108077912717
3.2860770628121077,316.60756374166715
3.89989728400647,315.9327533009088
4.36657860889596,315.85259556468503
4.012872899987962,293.4619769294114
4.33144540971328,298.2387337441743
4.99878606326937,297.80979321322445
5.359190349449666,301.59266961726297
5.643172188966061,308.208565582002
5.4235809147350755,309.9778474793219
4.914527993583636,311.71420147562145
4.682816743641908,310.71293283168205
4.6868049849057085,307.3471417324402
4.699129011925304,306.5085898646712
4.55521905541745,307.6826166998386
4.416172789562585,307.4629038734361
3.974813457715056,311.8143716781839
3.2403327232660244,320.9689212763602
2.4434709037134574,339.9655380499306
1.9897613326379617,18.38520633986826
2.204713504337146,51.78014373019204
2.8157534922395193,68.80024763214715
3.6689714985489212,84.60103337721574
4.033126491143936,92.28949247483138
3.7493348727584204,92.26755313401992
4.343811183738823,89.7846442087864
5.982815460553525,102.5031785229653
6.704654685138415,114.90394540263912
6.300821294039783,123.60844334862793
6.351344054837834,120.29514870601452
6.113298348696553,115.37941269041943
5.7841573235741786,107.8603209357999
6.039605282871063,98.93821991200406
6.380104818566068,94.2273655818733
6.418998133646034,93.84411731711236
6.3911376011163705,92.27314181468813
6.313329581567539,89.16092515331195
6.340789587328145,86.88501111435335
6.221496400371419,85.96632460999587
6.160543306361508,85.83870302974611
5.346425910186983,87.10113383386306
5.379674266901074,84.09408175961704
5.532564108075197,84.15952833219387
5.487127429351938,87.04120099114334
5.555658766665493,89.02555122387685
5.537275018736916,89.34301745432015
5.398933943805031,89.70981527368087
5.151911993035851,89.58831144226929
4.761004380743405,86.0155027354657
4.386011119934569,79.68160386557923
4.255155442731917,74.3160543219812
4.010404625399184,72.69424890694677
4.002824532009298,75.1369310113584
4.04378691314554,63.68092169599038
3.9662953290075236,55.45047283625297
3.842599524039423,49.004348586423816
3.980433795733612,46.179502258101536
4.074096028840033,43.412305746402524
3.5662122171725357,29.416966206205757
3.209085288808923,4.7444110091364
3.4598825459382065,344.74279781302187
3.8318128360614705,335.19912326705827
4.168534670540799,333.02853694179265
4.430824837211262,333.9081052252509
4.57956969539127,340.6027158862405
4.622204808546173,357.0967150115293
4.912017666106151,10.233447627006115
5.301922411741353,17.046827909306046
5.6689497297278315,18.58993577250851
5.948225830994128,15.17618777579628
6.267774479880352,13.578888181913669
6.749818561562592,7.826067459056276
7.3278194005352395,4.490201001626815
8.022136202330714,5.878524513560706
8.604309667978699,10.333447156785667
9.263678791021302,15.369626431693064
9.058738848638056,11.918645789918628
9.622745430112113,12.987105702835379
10.069535625315758,16.888535476995685
10.539043192377285,24.419699049564997
10.947500779290051,31.00020010876068
11.096022168204954,35.485315177672135
11.117919473301296,38.732977488346535
10.878714224055239,40.615371006432326
10.499372276118061,40.47529268697252
10.3414840888278,40.04122415289561
10.228502788102874,39.59304261312519
10.162578420196578,39.2148958260899
9.510374829856142,38.392026964576985
9.168314890521659,38.90471337225233
9.020203360977845,39.151502149473004
9.040930622829684,40.29833875527828
8.926874090150823,41.85683704756252
8.807561431837978,43.60042314009445
8.725043307680712,45.65349507526986
8.523177587663316,46.96664029024947
7.995563798346459,46.35117384431186
7.31707128530057,45.38196854865106
6.685765219389345,44.59573995299991
6.185792143465698,42.64799010434831
5.406515394120028,42.1149325540635
5.049226075118528,38.781114763448386
4.545677178898651,41.52641350799365
4.3007862778422945,46.608383144043955
3.8670921631823827,45.58142514839608
3.2400430078721114,41.298780963996876
2.953448390748098,42.75976845478556
2.528782759860572,38.97556222524065
2.2493559779028005,14.630325932068843
2.281637941969688,352.0408098304511
2.254096970102371,337.7284917746745
2.7518680075106694,322.85872410261555
3.6220488771953714,322.72980695059795
3.939967398949932,321.71723452930576
3.4926758609897943,318.8639717695596
2.1827839111130034,316.0742994372612
0.745298780286886,312.8262856383448
0.2882380877713466,186.77663999751155
0.6548877777999397,170.29099270907
0.7313456563503953,184.04626827263755
0.8933700188904322,195.44694961098614
